Elevation_ft,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000
741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,223,385,560,744,937,1138,1346,1560,1781,2006,2238,2474,2716,2961,3212,3467,3726,3989,4255,4526,4800,5078,5360,5645,5933,6225,6519,6817,7118,7422,7729,8039,8351,8667,8985,9306,9629,9955,10284,10615,10949,11285,11623,11964,12308,12653,13001,13351,13704,14058,14415,14774,15135,15498,15863,16230,16599,16970,17343,17718,18095,18474,18855,19238,19622,20009,20397,20787,21178,21572,21967,22364,22762,23163,23564,23968,24373,24780,25188,25598,26010,26423,26838,27254,27672,28091,28512,28934,29358,29783,30209,30637,31067,31497,31930,32363,32798,33235,33672,34111,34552,34993,35436,35881,36326,36773,37221,37671,38121,38573,39026,39481,39936,40393,40851,41310,41771,42232,42695,43159,43624,44090,44557,45025,45495,45966,46437,46910,47384,47859,48335,48812,49290,49770,50250,50731,51214,51697,52182,52667,53153,53641,54129,54619,55109,55600,56093,56586,57080,57576,58072,58569,59067,59566,60066,60567,61069,61571,62075,62579
742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,148,303,473,653,843,1041,1247,1459,1678,1902,2133,2368,2608,2854,3104,3358,3616,3879,4146,4417,4691,4969,5251,5536,5825,6117,6412,6711,7013,7317,7625,7936,8249,8566,8885,9207,9531,9859,10189,10521,10856,11194,11534,11876,12221,12568,12917,13269,13623,13979,14338,14698,15061,15426,15793,16162,16533,16906,17281,17658,18037,18418,18801,19186,19572,19961,20351,20743,21137,21533,21930,22329,22730,23133,23537,23943,24350,24759,25170,25583,25997,26412,26829,27248,27668,28090,28513,28938,29365,29792,30221,30652,31084,31518,31952,32389,32826,33266,33706,34148,34591,35035,35481,35928,36376,36826,37277,37729,38183,38638,39094,39551,40009,40469,40930,41392,41855,42320,42785,43252,43720,44189,44659,45131,45603,46077,46552,47027,47504,47982,48461,48942,49423,49905,50388,50873,51358,51845,52332,52821,53310,53801,54293,54785,55279,55773,56269,56765,57263,57761,58260,58761,59262,59764,60267,60771,61276,61782,62289,62796,63305,63815,64325,64836
743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,213,376,551,737,932,1134,1344,1561,1783,2012,2245,2485,2729,2978,3231,3489,3751,4018,4288,4563,4841,5122,5408,5697,5989,6285,6583,6886,7191,7499,7810,8125,8442,8762,9085,9410,9739,10070,10403,10740,11078,11420,11763,12109,12458,12809,13162,13517,13875,14235,14597,14962,15328,15697,16068,16441,16816,17193,17571,17952,18335,18720,19107,19495,19886,20278,20672,21068,21466,21866,22267,22670,23075,23481,23889,24299,24711,25124,25539,25955,26373,26793,27214,27636,28061,28486,28914,29342,29773,30204,30638,31072,31508,31946,32385,32825,33267,33710,34154,34600,35047,35496,35945,36397,36849,37303,37758,38214,38672,39130,39590,40052,40514,40978,41443,41909,42376,42845,43314,43785,44257,44730,45205,45680,46157,46634,47113,47593,48074,48556,49039,49524,50009,50495,50983,51471,51961,52451,52943,53436,53929,54424,54919,55416,55914,56412,56912,57412,57914,58416,58920,59424,59929,60436,60943,61451,61960,62470,62981,63493,64005,64519,65033,65549,66065,66582,67100
744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,283,452,633,824,1023,1230,1444,1664,1891,2123,2361,2604,2852,3105,3362,3624,3890,4160,4434,4712,4994,5279,5568,5861,6157,6456,6759,7064,7373,7685,8000,8319,8639,8963,9290,9619,9951,10286,10624,10964,11306,11651,11999,12349,12701,13056,13413,13772,14134,14498,14864,15232,15603,15975,16350,16727,17106,17486,17869,18254,18641,19030,19421,19813,20208,20604,21002,21402,21804,22208,22613,23020,23429,23839,24252,24665,25081,25498,25917,26337,26760,27183,27608,28035,28463,28893,29325,29758,30192,30628,31065,31504,31944,32386,32829,33273,33719,34166,34615,35065,35516,35968,36422,36878,37334,37792,38251,38712,39173,39636,40101,40566,41033,41501,41970,42440,42911,43384,43858,44333,44809,45286,45765,46245,46725,47207,47690,48174,48659,49146,49633,50121,50611,51102,51593,52086,52580,53074,53570,54067,54565,55063,55563,56064,56566,57069,57572,58077,58583,59089,59597,60106,60615,61126,61637,62149,62662,63177,63692,64208,64724,65242,65761,66280,66801,67322,67844,68367,68891,69416
745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,193,355,531,717,913,1117,1328,1546,1771,2002,2238,2480,2726,2978,3235,3496,3761,4031,4305,4583,4865,5150,5439,5732,6029,6328,6632,6938,7248,7561,7876,8195,8517,8842,9170,9500,9834,10170,10508,10850,11193,11540,11889,12240,12594,12951,13309,13670,14034,14399,14767,15138,15510,15884,16261,16640,17021,17404,17788,18175,18564,18955,19348,19743,20140,20538,20939,21341,21745,22151,22559,22968,23380,23793,24207,24624,25042,25461,25883,26306,26731,27157,27585,28014,28445,28878,29312,29747,30184,30623,31063,31504,31947,32392,32838,33285,33734,34184,34635,35088,35542,35998,36455,36913,37372,37833,38295,38759,39223,39689,40157,40625,41095,41566,42038,42511,42986,43462,43939,44417,44896,45377,45858,46341,46825,47310,47796,48283,48772,49261,49752,50243,50736,51230,51725,52221,52718,53216,53715,54215,54716,55218,55721,56225,56730,57236,57743,58251,58760,59270,59781,60293,60806,61320,61835,62350,62867,63384,63903,64422,64942,65463,65986,66508,67032,67557,68082,68609,69136,69664,70193,70723,71254,71785
746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,273,443,625,818,1019,1228,1444,1667,1896,2132,2372,2619,2870,3126,3387,3652,3922,4196,4474,4756,5042,5332,5625,5922,6223,6527,6834,7145,7459,7776,8096,8419,8745,9074,9406,9741,10078,10419,10762,11107,11455,11806,12159,12515,12873,13234,13597,13963,14330,14700,15073,15447,15824,16203,16584,16967,17352,17739,18129,18520,18913,19309,19706,20105,20507,20910,21314,21721,22130,22540,22952,23366,23782,24200,24619,25040,25462,25886,26312,26740,27169,27600,28032,28466,28902,29339,29777,30217,30659,31102,31547,31993,32440,32889,33339,33791,34245,34699,35155,35613,36071,36531,36993,37456,37920,38385,38852,39320,39789,40260,40731,41204,41679,42154,42631,43109,43588,44068,44550,45033,45516,46001,46488,46975,47463,47953,48444,48936,49429,49923,50418,50914,51411,51910,52409,52910,53411,53914,54417,54922,55428,55934,56442,56951,57460,57971,58482,58995,59509,60023,60539,61055,61573,62091,62610,63130,63652,64174,64697,65220,65745,66271,66797,67325,67853,68382,68913,69443,69975,70508,71041,71576,72111,72647,73184,73722,74260
747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,183,346,522,710,908,1114,1327,1548,1776,2009,2248,2493,2744,2999,3259,3524,3793,4067,4345,4627,4913,5203,5497,5794,6096,6400,6708,7020,7334,7652,7973,8298,8625,8955,9288,9624,9963,10305,10649,10996,11346,11698,12053,12411,12771,13133,13498,13866,14235,14607,14981,15358,15737,16118,16501,16886,17274,17663,18055,18449,18844,19242,19642,20043,20447,20853,21260,21669,22080,22493,22908,23325,23743,24163,24585,25009,25434,25861,26290,26720,27152,27586,28021,28458,28896,29336,29778,30221,30665,31111,31559,32008,32459,32911,33364,33819,34275,34733,35192,35653,36115,36578,37043,37508,37976,38444,38914,39385,39858,40332,40807,41283,41761,42240,42720,43201,43683,44167,44652,45138,45625,46114,46603,47094,47586,48079,48573,49068,49565,50062,50561,51060,51561,52063,52566,53070,53575,54081,54588,55096,55605,56116,56627,57139,57652,58166,58682,59198,59715,60233,60752,61272,61793,62315,62838,63362,63887,64412,64939,65466,65995,66524,67054,67585,68117,68650,69184,69718,70254,70790,71327,71865,72404,72944,73485,74026,74568,75111,75655,76200,76745
748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,252,422,605,798,1001,1212,1430,1655,1887,2125,2369,2618,2872,3132,3396,3665,3938,4216,4498,4785,5075,5369,5667,5969,6274,6582,6895,7210,7529,7851,8177,8505,8836,9171,9508,9849,10192,10538,10887,11238,11592,11949,12308,12670,13034,13401,13770,14142,14516,14892,15271,15652,16035,16421,16808,17198,17590,17984,18380,18778,19179,19581,19985,20391,20799,21209,21621,22035,22451,22868,23288,23709,24132,24556,24983,25411,25841,26273,26706,27141,27577,28015,28455,28897,29340,29784,30230,30678,31127,31578,32030,32484,32939,33396,33854,34314,34774,35237,35701,36166,36632,37100,37570,38040,38512,38985,39460,39936,40413,40891,41371,41852,42334,42818,43303,43789,44276,44764,45254,45744,46236,46729,47224,47719,48216,48713,49212,49712,50213,50715,51219,51723,52228,52735,53242,53751,54261,54772,55283,55796,56310,56825,57341,57858,58375,58894,59414,59935,60457,60980,61503,62028,62554,63080,63608,64136,64666,65196,65727,66260,66793,67327,67861,68397,68934,69471,70010,70549,71089,71630,72172,72714,73258,73802,74347,74893,75440,75988,76536,77086,77636,78187,78738,79291
749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,325,502,690,889,1097,1313,1536,1765,2002,2244,2492,2745,3004,3268,3536,3810,4087,4370,4656,4946,5241,5539,5841,6147,6457,6770,7086,7406,7730,8056,8386,8718,9054,9393,9735,10080,10427,10778,11131,11487,11845,12206,12570,12936,13305,13677,14050,14427,14805,15186,15569,15955,16343,16733,17125,17519,17916,18314,18715,19118,19523,19930,20339,20749,21162,21577,21994,22412,22832,23255,23679,24105,24532,24962,25393,25826,26260,26697,27135,27574,28016,28459,28903,29349,29797,30246,30697,31150,31604,32059,32516,32975,33435,33896,34359,34823,35289,35756,36225,36695,37166,37639,38113,38588,39065,39543,40023,40503,40985,41469,41953,42439,42926,43414,43904,44395,44887,45380,45874,46370,46866,47364,47863,48364,48865,49367,49871,50376,50882,51389,51897,52406,52916,53428,53940,54453,54968,55484,56000,56518,57036,57556,58077,58598,59121,59645,60169,60695,61222,61749,62278,62807,63338,63869,64402,64935,65469,66004,66540,67077,67615,68154,68693,69234,69775,70318,70861,71405,71950,72495,73042,73589,74138,74687,75237,75787,76339,76891,77445,77999,78554,79109,79666,80223,80781,81340,81899
750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,242,413,598,793,998,1211,1432,1660,1895,2137,2384,2637,2895,3159,3427,3701,3979,4261,4548,4839,5134,5433,5736,6043,6354,6668,6986,7307,7632,7960,8291,8626,8963,9304,9647,9994,10344,10696,11051,11409,11770,12133,12500,12868,13239,13613,13989,14368,14749,15133,15519,15907,16297,16690,17085,17482,17882,18283,18687,19093,19500,19910,20322,20736,21152,21570,21989,22411,22835,23260,23687,24117,24547,24980,25415,25851,26289,26729,27170,27613,28058,28504,28952,29402,29853,30306,30761,31217,31674,32133,32594,33056,33520,33985,34451,34919,35389,35860,36332,36806,37281,37757,38235,38715,39195,39677,40160,40645,41131,41618,42106,42596,43087,43579,44072,44567,45063,45560,46058,46558,47059,47560,48063,48568,49073,49580,50087,50596,51106,51617,52129,52642,53157,53672,54188,54706,55224,55744,56265,56787,57309,57833,58358,58884,59410,59938,60467,60997,61528,62059,62592,63126,63660,64196,64732,65270,65808,66347,66888,67429,67971,68514,69057,69602,70148,70694,71242,71790,72339,72889,73440,73991,74544,75097,75651,76206,76762,77319,77876,78434,78993,79553,80114,80676,81238,81801,82365,82929,83495,84061,84628
751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,174,339,519,711,914,1125,1345,1572,1806,2046,2293,2546,2804,3068,3337,3611,3889,4173,4460,4752,5049,5349,5654,5962,6274,6590,6909,7232,7559,7889,8222,8558,8898,9241,9587,9936,10288,10642,11000,11361,11724,12090,12459,12830,13204,13581,13960,14341,14725,15112,15501,15892,16286,16681,17080,17480,17882,18287,18694,19103,19514,19928,20343,20760,21180,21601,22024,22449,22876,23305,23736,24169,24604,25040,25478,25918,26360,26803,27249,27695,28144,28594,29046,29500,29955,30412,30870,31330,31791,32255,32719,33185,33653,34122,34593,35065,35538,36013,36490,36967,37447,37927,38409,38892,39377,39863,40351,40839,41329,41821,42313,42807,43302,43799,44296,44795,45296,45797,46300,46803,47308,47815,48322,48830,49340,49851,50363,50876,51390,51906,52422,52940,53458,53978,54499,55021,55544,56068,56593,57119,57646,58175,58704,59234,59765,60297,60831,61365,61900,62436,62973,63512,64051,64591,65132,65674,66216,66760,67305,67850,68397,68944,69493,70042,70592,71143,71695,72247,72801,73356,73911,74467,75024,75582,76141,76700,77260,77822,78384,78946,79510,80074,80640,81206,81772,82340,82908,83477,84047,84618,85190,85762,86335,86908,87483
752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,279,455,644,845,1054,1273,1499,1733,1973,2220,2473,2732,2996,3266,3541,3820,4105,4394,4687,4985,5287,5593,5904,6218,6535,6857,7182,7511,7843,8179,8518,8860,9205,9554,9905,10260,10618,10978,11342,11708,12077,12449,12823,13200,13580,13962,14347,14735,15125,15517,15912,16309,16708,17110,17514,17920,18328,18739,19152,19566,19983,20403,20824,21247,21672,22099,22528,22959,23392,23827,24264,24703,25143,25585,26029,26475,26923,27372,27823,28276,28730,29187,29644,30104,30565,31027,31492,31958,32425,32894,33364,33836,34310,34785,35261,35739,36219,36700,37182,37666,38151,38637,39125,39614,40105,40597,41090,41584,42080,42578,43076,43576,44077,44579,45083,45587,46093,46601,47109,47619,48130,48642,49155,49669,50185,50701,51219,51738,52258,52779,53302,53825,54350,54875,55402,55930,56458,56988,57519,58051,58584,59118,59653,60189,60726,61264,61803,62343,62884,63426,63969,64513,65058,65603,66150,66698,67246,67796,68346,68898,69450,70003,70557,71112,71668,72224,72782,73340,73900,74460,75021,75583,76145,76709,77273,77838,78404,78971,79539,80107,80677,81247,81818,82389,82962,83535,84109,84684,85259,85835,86412,86990,87569,88148,88728,89309,89891,90473
753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,219,391,578,776,984,1201,1427,1660,1900,2147,2401,2660,2925,3195,3471,3752,4037,4328,4623,4922,5226,5534,5846,6162,6482,6806,7133,7464,7799,8137,8479,8824,9172,9523,9878,10235,10596,10959,11326,11695,12068,12443,12820,13201,13584,13970,14358,14749,15142,15538,15937,16337,16740,17146,17554,17964,18376,18790,19207,19626,20047,20470,20895,21322,21751,22183,22616,23051,23488,23927,24368,24811,25256,25702,26151,26601,27053,27506,27962,28419,28878,29338,29801,30265,30730,31197,31666,32136,32608,33082,33557,34033,34512,34991,35472,35955,36439,36924,37411,37900,38389,38881,39373,39867,40362,40859,41357,41856,42357,42859,43362,43867,44373,44880,45388,45898,46409,46921,47434,47948,48464,48981,49499,50018,50539,51060,51583,52107,52632,53158,53685,54213,54743,55273,55805,56338,56871,57406,57942,58479,59017,59556,60096,60637,61179,61722,62266,62811,63357,63903,64451,65000,65550,66101,66653,67205,67759,68313,68869,69425,69982,70540,71099,71659,72220,72782,73345,73908,74472,75037,75603,76170,76738,77307,77876,78446,79017,79589,80162,80735,81310,81885,82461,83037,83615,84193,84772,85352,85932,86514,87096,87679,88262,88847,89432,90018,90604,91191,91779,92368,92958,93548
754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,151,317,498,693,899,1114,1339,1571,1810,2057,2310,2569,2834,3105,3382,3663,3950,4241,4538,4838,5144,5453,5767,6085,6407,6733,7062,7395,7732,8073,8417,8764,9115,9469,9826,10186,10550,10916,11286,11658,12034,12412,12793,13177,13563,13952,14344,14738,15135,15534,15936,16341,16747,17156,17568,17982,18398,18816,19236,19659,20084,20511,20940,21371,21805,22240,22677,23117,23558,24001,24446,24893,25342,25793,26246,26700,27157,27615,28074,28536,28999,29464,29931,30399,30869,31341,31814,32289,32766,33244,33723,34204,34687,35171,35657,36144,36633,37123,37615,38108,38602,39098,39595,40094,40594,41095,41598,42102,42608,43115,43623,44132,44643,45155,45668,46182,46698,47215,47733,48252,48773,49295,49818,50342,50867,51394,51921,52450,52980,53511,54043,54576,55111,55646,56183,56720,57259,57799,58340,58881,59424,59968,60513,61059,61606,62154,62703,63253,63804,64356,64909,65463,66018,66573,67130,67688,68247,68806,69367,69928,70490,71053,71617,72182,72748,73315,73883,74451,75021,75591,76162,76734,77307,77880,78455,79030,79606,80183,80761,81339,81919,82499,83080,83662,84244,84827,85411,85996,86582,87168,87756,88343,88932,89522,90112,90703,91294,91887,92480,93074,93668,94263,94859,95456,96053,96651
755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,256,433,625,829,1043,1266,1498,1737,1984,2237,2497,2763,3035,3312,3595,3883,4176,4474,4777,5084,5396,5712,6032,6356,6684,7016,7352,7692,8035,8382,8733,9086,9443,9804,10167,10534,10904,11277,11653,12032,12414,12798,13186,13576,13969,14365,14763,15164,15567,15973,16381,16792,17205,17621,18039,18459,18882,19307,19734,20163,20594,21028,21464,21902,22341,22783,23227,23673,24121,24571,25022,25476,25932,26389,26848,27309,27772,28237,28703,29171,29641,30113,30586,31061,31537,32016,32495,32977,33460,33945,34431,34919,35408,35899,36391,36885,37380,37877,38375,38874,39375,39878,40382,40887,41393,41901,42411,42921,43433,43947,44461,44977,45494,46013,46532,47053,47576,48099,48624,49150,49677,50205,50734,51265,51797,52330,52864,53399,53935,54473,55011,55551,56092,56634,57177,57721,58266,58812,59359,59908,60457,61007,61559,62111,62665,63219,63774,64331,64888,65446,66006,66566,67127,67689,68252,68816,69381,69947,70514,71082,71650,72220,72790,73361,73934,74507,75081,75655,76231,76808,77385,77963,78542,79122,79703,80284,80867,81450,82034,82619,83204,83791,84378,84966,85554,86144,86734,87325,87917,88510,89103,89697,90292,90888,91484,92081,92679,93277,93877,94476,95077,95679,96281,96883,97487,98091,98696,99302,99908
756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,185,357,544,745,957,1178,1409,1647,1893,2146,2406,2672,2945,3223,3507,3796,4090,4390,4694,5003,5316,5634,5956,6283,6613,6948,7286,7629,7975,8324,8678,9034,9394,9758,10125,10495,10868,11244,11624,12006,12391,12780,13171,13565,13961,14361,14763,15168,15575,15985,16397,16812,17229,17649,18071,18496,18923,19352,19783,20217,20653,21091,21531,21973,22418,22864,23312,23763,24215,24670,25126,25585,26045,26507,26971,27437,27905,28374,28845,29318,29793,30269,30748,31227,31709,32192,32677,33164,33652,34141,34633,35125,35620,36116,36613,37112,37612,38114,38617,39122,39628,40136,40645,41155,41667,42180,42695,43211,43728,44247,44766,45288,45810,46334,46859,47385,47913,48441,48971,49503,50035,50569,51103,51639,52177,52715,53254,53795,54337,54880,55424,55969,56515,57062,57611,58160,58711,59262,59815,60369,60923,61479,62036,62594,63153,63712,64273,64835,65398,65962,66526,67092,67659,68226,68795,69364,69935,70506,71078,71652,72226,72801,73377,73953,74531,75109,75689,76269,76850,77432,78015,78599,79183,79769,80355,80942,81530,82118,82708,83298,83889,84481,85074,85667,86261,86856,87452,88049,88646,89244,89843,90442,91043,91644,92246,92848,93451,94055,94660,95265,95872,96478,97086,97694,98303,98913,99523,100134,100746,101358,101971,102585,103200
